timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-06T20:00:00Z,2024-01-06T21:00:00+0100,524.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T21:00:00Z,2024-01-06T22:00:00+0100,485.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T22:00:00Z,2024-01-06T23:00:00+0100,434.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-06T23:00:00Z,2024-01-07T00:00:00+0100,286.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T00:00:00Z,2024-01-07T01:00:00+0100,241.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T01:00:00Z,2024-01-07T02:00:00+0100,209.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T02:00:00Z,2024-01-07T03:00:00+0100,199.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T03:00:00Z,2024-01-07T04:00:00+0100,204.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T04:00:00Z,2024-01-07T05:00:00+0100,213.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T05:00:00Z,2024-01-07T06:00:00+0100,226.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T06:00:00Z,2024-01-07T07:00:00+0100,244.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T07:00:00Z,2024-01-07T08:00:00+0100,264.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T08:00:00Z,2024-01-07T09:00:00+0100,278.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T09:00:00Z,2024-01-07T10:00:00+0100,260.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T10:00:00Z,2024-01-07T11:00:00+0100,205.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T11:00:00Z,2024-01-07T12:00:00+0100,161.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T12:00:00Z,2024-01-07T13:00:00+0100,139.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T13:00:00Z,2024-01-07T14:00:00+0100,124.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T14:00:00Z,2024-01-07T15:00:00+0100,114.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T15:00:00Z,2024-01-07T16:00:00+0100,113.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T16:00:00Z,2024-01-07T17:00:00+0100,120.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T17:00:00Z,2024-01-07T18:00:00+0100,136.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T18:00:00Z,2024-01-07T19:00:00+0100,155.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T19:00:00Z,2024-01-07T20:00:00+0100,176.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T20:00:00Z,2024-01-07T21:00:00+0100,200.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T21:00:00Z,2024-01-07T22:00:00+0100,226.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T22:00:00Z,2024-01-07T23:00:00+0100,259.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-07T23:00:00Z,2024-01-08T00:00:00+0100,239.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
