timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,2427.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:19Z
2024-03-15T23:00:00Z,2024-03-16T00:00:00+0100,1931.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-15T23:00:00Z,2024-03-16T00:00:00+0100,0.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-15T23:15:00Z,2024-03-16T00:15:00+0100,1879.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-15T23:15:00Z,2024-03-16T00:15:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-15T23:30:00Z,2024-03-16T00:30:00+0100,1731.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-15T23:30:00Z,2024-03-16T00:30:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-15T23:45:00Z,2024-03-16T00:45:00+0100,1653.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-15T23:45:00Z,2024-03-16T00:45:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T00:00:00Z,2024-03-16T01:00:00+0100,1520.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T00:00:00Z,2024-03-16T01:00:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T00:15:00Z,2024-03-16T01:15:00+0100,1502.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T00:15:00Z,2024-03-16T01:15:00+0100,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T00:30:00Z,2024-03-16T01:30:00+0100,1445.41,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T00:30:00Z,2024-03-16T01:30:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T00:45:00Z,2024-03-16T01:45:00+0100,1353.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T00:45:00Z,2024-03-16T01:45:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T01:00:00Z,2024-03-16T02:00:00+0100,1291.82,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T01:00:00Z,2024-03-16T02:00:00+0100,0.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T01:15:00Z,2024-03-16T02:15:00+0100,1250.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T01:15:00Z,2024-03-16T02:15:00+0100,0.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T01:30:00Z,2024-03-16T02:30:00+0100,1258.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T01:30:00Z,2024-03-16T02:30:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T01:45:00Z,2024-03-16T02:45:00+0100,1299.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T01:45:00Z,2024-03-16T02:45:00+0100,0.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T02:00:00Z,2024-03-16T03:00:00+0100,1228.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T02:00:00Z,2024-03-16T03:00:00+0100,0.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T02:15:00Z,2024-03-16T03:15:00+0100,1303.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T02:15:00Z,2024-03-16T03:15:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T02:30:00Z,2024-03-16T03:30:00+0100,1423.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T02:30:00Z,2024-03-16T03:30:00+0100,0.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T02:45:00Z,2024-03-16T03:45:00+0100,1404.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T02:45:00Z,2024-03-16T03:45:00+0100,0.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T03:00:00Z,2024-03-16T04:00:00+0100,1324.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T03:00:00Z,2024-03-16T04:00:00+0100,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T03:15:00Z,2024-03-16T04:15:00+0100,1272.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T03:15:00Z,2024-03-16T04:15:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T03:30:00Z,2024-03-16T04:30:00+0100,1239.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T03:30:00Z,2024-03-16T04:30:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T03:45:00Z,2024-03-16T04:45:00+0100,1250.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T03:45:00Z,2024-03-16T04:45:00+0100,0.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T04:00:00Z,2024-03-16T05:00:00+0100,1278.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T04:00:00Z,2024-03-16T05:00:00+0100,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T04:15:00Z,2024-03-16T05:15:00+0100,1234.66,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T04:15:00Z,2024-03-16T05:15:00+0100,0.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T04:30:00Z,2024-03-16T05:30:00+0100,1285.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T04:30:00Z,2024-03-16T05:30:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T04:45:00Z,2024-03-16T05:45:00+0100,1224.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T04:45:00Z,2024-03-16T05:45:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T05:00:00Z,2024-03-16T06:00:00+0100,1131.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T05:00:00Z,2024-03-16T06:00:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T05:15:00Z,2024-03-16T06:15:00+0100,1089.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T05:15:00Z,2024-03-16T06:15:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T05:30:00Z,2024-03-16T06:30:00+0100,1067.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T05:30:00Z,2024-03-16T06:30:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T05:45:00Z,2024-03-16T06:45:00+0100,1131.44,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T05:45:00Z,2024-03-16T06:45:00+0100,0.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T06:00:00Z,2024-03-16T07:00:00+0100,1087.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T06:00:00Z,2024-03-16T07:00:00+0100,0.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T06:15:00Z,2024-03-16T07:15:00+0100,1023.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T06:15:00Z,2024-03-16T07:15:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T06:30:00Z,2024-03-16T07:30:00+0100,1082.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T06:30:00Z,2024-03-16T07:30:00+0100,0.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T06:45:00Z,2024-03-16T07:45:00+0100,1025.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T06:45:00Z,2024-03-16T07:45:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T07:00:00Z,2024-03-16T08:00:00+0100,1084.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T07:00:00Z,2024-03-16T08:00:00+0100,0.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T07:15:00Z,2024-03-16T08:15:00+0100,1060.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T07:15:00Z,2024-03-16T08:15:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T07:30:00Z,2024-03-16T08:30:00+0100,1140.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T07:30:00Z,2024-03-16T08:30:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T07:45:00Z,2024-03-16T08:45:00+0100,1149.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T07:45:00Z,2024-03-16T08:45:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T08:00:00Z,2024-03-16T09:00:00+0100,1016.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T08:00:00Z,2024-03-16T09:00:00+0100,0.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T08:15:00Z,2024-03-16T09:15:00+0100,824.94,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T08:15:00Z,2024-03-16T09:15:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T08:30:00Z,2024-03-16T09:30:00+0100,830.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T08:30:00Z,2024-03-16T09:30:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T08:45:00Z,2024-03-16T09:45:00+0100,802.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T08:45:00Z,2024-03-16T09:45:00+0100,0.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T09:00:00Z,2024-03-16T10:00:00+0100,872.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T09:00:00Z,2024-03-16T10:00:00+0100,0.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T09:15:00Z,2024-03-16T10:15:00+0100,796.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T09:15:00Z,2024-03-16T10:15:00+0100,0.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T09:30:00Z,2024-03-16T10:30:00+0100,798.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T09:30:00Z,2024-03-16T10:30:00+0100,0.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T09:45:00Z,2024-03-16T10:45:00+0100,829.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T09:45:00Z,2024-03-16T10:45:00+0100,0.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T10:00:00Z,2024-03-16T11:00:00+0100,851.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T10:00:00Z,2024-03-16T11:00:00+0100,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T10:15:00Z,2024-03-16T11:15:00+0100,822.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T10:15:00Z,2024-03-16T11:15:00+0100,0.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T10:30:00Z,2024-03-16T11:30:00+0100,761.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T10:30:00Z,2024-03-16T11:30:00+0100,0.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T10:45:00Z,2024-03-16T11:45:00+0100,781.41,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T10:45:00Z,2024-03-16T11:45:00+0100,0.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T11:00:00Z,2024-03-16T12:00:00+0100,702.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T11:00:00Z,2024-03-16T12:00:00+0100,0.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T11:15:00Z,2024-03-16T12:15:00+0100,651.94,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T11:15:00Z,2024-03-16T12:15:00+0100,0.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T11:30:00Z,2024-03-16T12:30:00+0100,641.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T11:30:00Z,2024-03-16T12:30:00+0100,0.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T11:45:00Z,2024-03-16T12:45:00+0100,547.79,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T11:45:00Z,2024-03-16T12:45:00+0100,1.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T12:00:00Z,2024-03-16T13:00:00+0100,475.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T12:00:00Z,2024-03-16T13:00:00+0100,1.35,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T12:15:00Z,2024-03-16T13:15:00+0100,460.93,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T12:15:00Z,2024-03-16T13:15:00+0100,0.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T12:30:00Z,2024-03-16T13:30:00+0100,435.79,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T12:30:00Z,2024-03-16T13:30:00+0100,1.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T12:45:00Z,2024-03-16T13:45:00+0100,445.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T12:45:00Z,2024-03-16T13:45:00+0100,0.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T13:00:00Z,2024-03-16T14:00:00+0100,471.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T13:00:00Z,2024-03-16T14:00:00+0100,0.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T13:15:00Z,2024-03-16T14:15:00+0100,456.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T13:15:00Z,2024-03-16T14:15:00+0100,0.82,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T13:30:00Z,2024-03-16T14:30:00+0100,437.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T13:30:00Z,2024-03-16T14:30:00+0100,0.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T13:45:00Z,2024-03-16T14:45:00+0100,434.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T13:45:00Z,2024-03-16T14:45:00+0100,0.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T14:00:00Z,2024-03-16T15:00:00+0100,436.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T14:00:00Z,2024-03-16T15:00:00+0100,0.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T14:15:00Z,2024-03-16T15:15:00+0100,418.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T14:15:00Z,2024-03-16T15:15:00+0100,0.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T14:30:00Z,2024-03-16T15:30:00+0100,427.78,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T14:30:00Z,2024-03-16T15:30:00+0100,0.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T14:45:00Z,2024-03-16T15:45:00+0100,443.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T14:45:00Z,2024-03-16T15:45:00+0100,1.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T15:00:00Z,2024-03-16T16:00:00+0100,410.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T15:00:00Z,2024-03-16T16:00:00+0100,1.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T15:15:00Z,2024-03-16T16:15:00+0100,380.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T15:15:00Z,2024-03-16T16:15:00+0100,2.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T15:30:00Z,2024-03-16T16:30:00+0100,362.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T15:30:00Z,2024-03-16T16:30:00+0100,2.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T15:45:00Z,2024-03-16T16:45:00+0100,335.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T15:45:00Z,2024-03-16T16:45:00+0100,2.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T16:00:00Z,2024-03-16T17:00:00+0100,320.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T16:00:00Z,2024-03-16T17:00:00+0100,3.84,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T16:15:00Z,2024-03-16T17:15:00+0100,331.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T16:15:00Z,2024-03-16T17:15:00+0100,3.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T16:30:00Z,2024-03-16T17:30:00+0100,352.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T16:30:00Z,2024-03-16T17:30:00+0100,2.44,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T16:45:00Z,2024-03-16T17:45:00+0100,368.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T16:45:00Z,2024-03-16T17:45:00+0100,2.73,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T17:00:00Z,2024-03-16T18:00:00+0100,350.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T17:00:00Z,2024-03-16T18:00:00+0100,3.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T17:15:00Z,2024-03-16T18:15:00+0100,318.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T17:15:00Z,2024-03-16T18:15:00+0100,3.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T17:30:00Z,2024-03-16T18:30:00+0100,299.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T17:30:00Z,2024-03-16T18:30:00+0100,3.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
2024-03-16T17:45:00Z,2024-03-16T18:45:00+0100,258.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:27Z
2024-03-16T17:45:00Z,2024-03-16T18:45:00+0100,4.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:33:27Z
