timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-07-23T04:15:00Z,2022-07-23T06:15:00+0200,119.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T04:15:00Z,2022-07-23T06:15:00+0200,6.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T04:30:00Z,2022-07-23T06:30:00+0200,124.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T04:30:00Z,2022-07-23T06:30:00+0200,7.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T04:45:00Z,2022-07-23T06:45:00+0200,133.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T04:45:00Z,2022-07-23T06:45:00+0200,7.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T05:00:00Z,2022-07-23T07:00:00+0200,147.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T05:00:00Z,2022-07-23T07:00:00+0200,6.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T05:15:00Z,2022-07-23T07:15:00+0200,153.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T05:15:00Z,2022-07-23T07:15:00+0200,7.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T05:30:00Z,2022-07-23T07:30:00+0200,148.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T05:30:00Z,2022-07-23T07:30:00+0200,6.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T05:45:00Z,2022-07-23T07:45:00+0200,146.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T05:45:00Z,2022-07-23T07:45:00+0200,4.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T06:00:00Z,2022-07-23T08:00:00+0200,140.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T06:00:00Z,2022-07-23T08:00:00+0200,5.87,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T06:15:00Z,2022-07-23T08:15:00+0200,139.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T06:15:00Z,2022-07-23T08:15:00+0200,5.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T06:30:00Z,2022-07-23T08:30:00+0200,130.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T06:30:00Z,2022-07-23T08:30:00+0200,6.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T06:45:00Z,2022-07-23T08:45:00+0200,123.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T06:45:00Z,2022-07-23T08:45:00+0200,6.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T07:00:00Z,2022-07-23T09:00:00+0200,118.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T07:00:00Z,2022-07-23T09:00:00+0200,6.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T07:15:00Z,2022-07-23T09:15:00+0200,116.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T07:15:00Z,2022-07-23T09:15:00+0200,6.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T07:30:00Z,2022-07-23T09:30:00+0200,113.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T07:30:00Z,2022-07-23T09:30:00+0200,7.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T07:45:00Z,2022-07-23T09:45:00+0200,111.35,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T07:45:00Z,2022-07-23T09:45:00+0200,7.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T08:00:00Z,2022-07-23T10:00:00+0200,116.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T08:00:00Z,2022-07-23T10:00:00+0200,8.22,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T08:15:00Z,2022-07-23T10:15:00+0200,109.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T08:15:00Z,2022-07-23T10:15:00+0200,8.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T08:30:00Z,2022-07-23T10:30:00+0200,115.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T08:30:00Z,2022-07-23T10:30:00+0200,11.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T08:45:00Z,2022-07-23T10:45:00+0200,112.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T08:45:00Z,2022-07-23T10:45:00+0200,12.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T09:00:00Z,2022-07-23T11:00:00+0200,109.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T09:00:00Z,2022-07-23T11:00:00+0200,10.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T09:15:00Z,2022-07-23T11:15:00+0200,109.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T09:15:00Z,2022-07-23T11:15:00+0200,12.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T09:30:00Z,2022-07-23T11:30:00+0200,109.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T09:30:00Z,2022-07-23T11:30:00+0200,12.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T09:45:00Z,2022-07-23T11:45:00+0200,108.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T09:45:00Z,2022-07-23T11:45:00+0200,12.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T10:00:00Z,2022-07-23T12:00:00+0200,116.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T10:00:00Z,2022-07-23T12:00:00+0200,11.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T10:15:00Z,2022-07-23T12:15:00+0200,118.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T10:15:00Z,2022-07-23T12:15:00+0200,12.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T10:30:00Z,2022-07-23T12:30:00+0200,114.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T10:30:00Z,2022-07-23T12:30:00+0200,11.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T10:45:00Z,2022-07-23T12:45:00+0200,114.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T10:45:00Z,2022-07-23T12:45:00+0200,11.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T11:00:00Z,2022-07-23T13:00:00+0200,122.14,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T11:00:00Z,2022-07-23T13:00:00+0200,10.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T11:15:00Z,2022-07-23T13:15:00+0200,121.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T11:15:00Z,2022-07-23T13:15:00+0200,11.23,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T11:30:00Z,2022-07-23T13:30:00+0200,123.41,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T11:30:00Z,2022-07-23T13:30:00+0200,11.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T11:45:00Z,2022-07-23T13:45:00+0200,125.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T11:45:00Z,2022-07-23T13:45:00+0200,11.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T12:00:00Z,2022-07-23T14:00:00+0200,121.93,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T12:00:00Z,2022-07-23T14:00:00+0200,9.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T12:15:00Z,2022-07-23T14:15:00+0200,124.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T12:15:00Z,2022-07-23T14:15:00+0200,9.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T12:30:00Z,2022-07-23T14:30:00+0200,120.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T12:30:00Z,2022-07-23T14:30:00+0200,10.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T12:45:00Z,2022-07-23T14:45:00+0200,122.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T12:45:00Z,2022-07-23T14:45:00+0200,11.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T13:00:00Z,2022-07-23T15:00:00+0200,120.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T13:00:00Z,2022-07-23T15:00:00+0200,12.42,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T13:15:00Z,2022-07-23T15:15:00+0200,116.62,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T13:15:00Z,2022-07-23T15:15:00+0200,12.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T13:30:00Z,2022-07-23T15:30:00+0200,115.35,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T13:30:00Z,2022-07-23T15:30:00+0200,11.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T13:45:00Z,2022-07-23T15:45:00+0200,117.91,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T13:45:00Z,2022-07-23T15:45:00+0200,11.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T14:00:00Z,2022-07-23T16:00:00+0200,107.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T14:00:00Z,2022-07-23T16:00:00+0200,10.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T14:15:00Z,2022-07-23T16:15:00+0200,110.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T14:15:00Z,2022-07-23T16:15:00+0200,11.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T14:30:00Z,2022-07-23T16:30:00+0200,111.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T14:30:00Z,2022-07-23T16:30:00+0200,12.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T14:45:00Z,2022-07-23T16:45:00+0200,107.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T14:45:00Z,2022-07-23T16:45:00+0200,12.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T15:00:00Z,2022-07-23T17:00:00+0200,104.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T15:00:00Z,2022-07-23T17:00:00+0200,13.45,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T15:15:00Z,2022-07-23T17:15:00+0200,99.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T15:15:00Z,2022-07-23T17:15:00+0200,12.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T15:30:00Z,2022-07-23T17:30:00+0200,100.66,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T15:30:00Z,2022-07-23T17:30:00+0200,12.32,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T15:45:00Z,2022-07-23T17:45:00+0200,93.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T15:45:00Z,2022-07-23T17:45:00+0200,12.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T16:00:00Z,2022-07-23T18:00:00+0200,92.66,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T16:00:00Z,2022-07-23T18:00:00+0200,15.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T16:15:00Z,2022-07-23T18:15:00+0200,92.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T16:15:00Z,2022-07-23T18:15:00+0200,12.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T16:30:00Z,2022-07-23T18:30:00+0200,91.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T16:30:00Z,2022-07-23T18:30:00+0200,11.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T16:45:00Z,2022-07-23T18:45:00+0200,90.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T16:45:00Z,2022-07-23T18:45:00+0200,11.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T17:00:00Z,2022-07-23T19:00:00+0200,87.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T17:00:00Z,2022-07-23T19:00:00+0200,11.27,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T17:15:00Z,2022-07-23T19:15:00+0200,88.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T17:15:00Z,2022-07-23T19:15:00+0200,12.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T17:30:00Z,2022-07-23T19:30:00+0200,92.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T17:30:00Z,2022-07-23T19:30:00+0200,12.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T17:45:00Z,2022-07-23T19:45:00+0200,88.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T17:45:00Z,2022-07-23T19:45:00+0200,12.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T18:00:00Z,2022-07-23T20:00:00+0200,87.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T18:00:00Z,2022-07-23T20:00:00+0200,14.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T18:15:00Z,2022-07-23T20:15:00+0200,90.9,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T18:15:00Z,2022-07-23T20:15:00+0200,13.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T18:30:00Z,2022-07-23T20:30:00+0200,92.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T18:30:00Z,2022-07-23T20:30:00+0200,12.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T18:45:00Z,2022-07-23T20:45:00+0200,96.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T18:45:00Z,2022-07-23T20:45:00+0200,12.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T19:00:00Z,2022-07-23T21:00:00+0200,97.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T19:00:00Z,2022-07-23T21:00:00+0200,11.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T19:15:00Z,2022-07-23T21:15:00+0200,97.9,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T19:15:00Z,2022-07-23T21:15:00+0200,8.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T19:30:00Z,2022-07-23T21:30:00+0200,103.35,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T19:30:00Z,2022-07-23T21:30:00+0200,5.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T19:45:00Z,2022-07-23T21:45:00+0200,117.89,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T19:45:00Z,2022-07-23T21:45:00+0200,4.96,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T20:00:00Z,2022-07-23T22:00:00+0200,138.82,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T20:00:00Z,2022-07-23T22:00:00+0200,3.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T20:15:00Z,2022-07-23T22:15:00+0200,161.78,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T20:15:00Z,2022-07-23T22:15:00+0200,3.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T20:30:00Z,2022-07-23T22:30:00+0200,194.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T20:30:00Z,2022-07-23T22:30:00+0200,1.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T20:45:00Z,2022-07-23T22:45:00+0200,203.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T20:45:00Z,2022-07-23T22:45:00+0200,2.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T21:00:00Z,2022-07-23T23:00:00+0200,222.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T21:00:00Z,2022-07-23T23:00:00+0200,1.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T21:15:00Z,2022-07-23T23:15:00+0200,247.74,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T21:15:00Z,2022-07-23T23:15:00+0200,1.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T21:30:00Z,2022-07-23T23:30:00+0200,279.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T21:30:00Z,2022-07-23T23:30:00+0200,0.74,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T21:45:00Z,2022-07-23T23:45:00+0200,307.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T21:45:00Z,2022-07-23T23:45:00+0200,0.97,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T22:00:00Z,2022-07-24T00:00:00+0200,330.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T22:00:00Z,2022-07-24T00:00:00+0200,0.68,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T22:15:00Z,2022-07-24T00:15:00+0200,365.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T22:15:00Z,2022-07-24T00:15:00+0200,0.62,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T22:30:00Z,2022-07-24T00:30:00+0200,411.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T22:30:00Z,2022-07-24T00:30:00+0200,0.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T22:45:00Z,2022-07-24T00:45:00+0200,435.63,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
2022-07-23T22:45:00Z,2022-07-24T00:45:00+0200,0.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:29:58Z
2022-07-23T23:00:00Z,2022-07-24T01:00:00+0200,462.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:29:58Z
