timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,2247.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-07-07T05:00:00Z,2025-07-07T07:00:00+0200,0.766,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T05:15:00Z,2025-07-07T07:15:00+0200,453.898,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T05:15:00Z,2025-07-07T07:15:00+0200,0.537,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T05:30:00Z,2025-07-07T07:30:00+0200,479.161,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T05:30:00Z,2025-07-07T07:30:00+0200,0.555,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T05:45:00Z,2025-07-07T07:45:00+0200,614.921,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T05:45:00Z,2025-07-07T07:45:00+0200,4.167,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T06:00:00Z,2025-07-07T08:00:00+0200,691.473,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T06:00:00Z,2025-07-07T08:00:00+0200,0.657,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T06:15:00Z,2025-07-07T08:15:00+0200,738.153,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T06:15:00Z,2025-07-07T08:15:00+0200,0.412,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T06:30:00Z,2025-07-07T08:30:00+0200,728.135,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T06:30:00Z,2025-07-07T08:30:00+0200,4.144,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T06:45:00Z,2025-07-07T08:45:00+0200,725.539,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T06:45:00Z,2025-07-07T08:45:00+0200,3.711,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T07:00:00Z,2025-07-07T09:00:00+0200,818.47,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T07:00:00Z,2025-07-07T09:00:00+0200,0.065,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T07:15:00Z,2025-07-07T09:15:00+0200,818.497,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T07:15:00Z,2025-07-07T09:15:00+0200,0.054,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T07:30:00Z,2025-07-07T09:30:00+0200,793.766,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T07:30:00Z,2025-07-07T09:30:00+0200,0.053,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T07:45:00Z,2025-07-07T09:45:00+0200,805.862,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T07:45:00Z,2025-07-07T09:45:00+0200,0.087,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T08:00:00Z,2025-07-07T10:00:00+0200,752.026,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T08:00:00Z,2025-07-07T10:00:00+0200,0.893,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T08:15:00Z,2025-07-07T10:15:00+0200,820.894,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T08:15:00Z,2025-07-07T10:15:00+0200,0.124,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T08:30:00Z,2025-07-07T10:30:00+0200,933.358,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T08:30:00Z,2025-07-07T10:30:00+0200,0.062,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T08:45:00Z,2025-07-07T10:45:00+0200,927.905,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T08:45:00Z,2025-07-07T10:45:00+0200,0.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T09:00:00Z,2025-07-07T11:00:00+0200,980.557,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T09:00:00Z,2025-07-07T11:00:00+0200,0.043,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T09:15:00Z,2025-07-07T11:15:00+0200,955.175,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T09:15:00Z,2025-07-07T11:15:00+0200,0.045,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T09:30:00Z,2025-07-07T11:30:00+0200,926.091,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T09:30:00Z,2025-07-07T11:30:00+0200,0.044,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T09:45:00Z,2025-07-07T11:45:00+0200,1017.905,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T09:45:00Z,2025-07-07T11:45:00+0200,0.071,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T10:00:00Z,2025-07-07T12:00:00+0200,1228.013,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T10:00:00Z,2025-07-07T12:00:00+0200,0.048,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T10:15:00Z,2025-07-07T12:15:00+0200,1226.396,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T10:15:00Z,2025-07-07T12:15:00+0200,0.092,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T10:30:00Z,2025-07-07T12:30:00+0200,1088.174,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T10:30:00Z,2025-07-07T12:30:00+0200,0.101,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T10:45:00Z,2025-07-07T12:45:00+0200,1042.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T10:45:00Z,2025-07-07T12:45:00+0200,0.096,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T11:00:00Z,2025-07-07T13:00:00+0200,1131.047,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T11:00:00Z,2025-07-07T13:00:00+0200,0.092,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T11:15:00Z,2025-07-07T13:15:00+0200,1066.534,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T11:15:00Z,2025-07-07T13:15:00+0200,0.099,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T11:30:00Z,2025-07-07T13:30:00+0200,1208.965,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T11:30:00Z,2025-07-07T13:30:00+0200,0.082,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T11:45:00Z,2025-07-07T13:45:00+0200,1311.204,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T11:45:00Z,2025-07-07T13:45:00+0200,0.074,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T12:00:00Z,2025-07-07T14:00:00+0200,1306.116,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T12:00:00Z,2025-07-07T14:00:00+0200,0.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T12:15:00Z,2025-07-07T14:15:00+0200,1393.861,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T12:15:00Z,2025-07-07T14:15:00+0200,0.051,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T12:30:00Z,2025-07-07T14:30:00+0200,1443.489,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T12:30:00Z,2025-07-07T14:30:00+0200,0.088,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T12:45:00Z,2025-07-07T14:45:00+0200,1406.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T12:45:00Z,2025-07-07T14:45:00+0200,0.088,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T13:00:00Z,2025-07-07T15:00:00+0200,1334.836,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T13:00:00Z,2025-07-07T15:00:00+0200,0.076,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T13:15:00Z,2025-07-07T15:15:00+0200,1327.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T13:15:00Z,2025-07-07T15:15:00+0200,0.088,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T13:30:00Z,2025-07-07T15:30:00+0200,1359.452,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T13:30:00Z,2025-07-07T15:30:00+0200,0.063,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T13:45:00Z,2025-07-07T15:45:00+0200,1516.098,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T13:45:00Z,2025-07-07T15:45:00+0200,0.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T14:00:00Z,2025-07-07T16:00:00+0200,1506.905,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T14:00:00Z,2025-07-07T16:00:00+0200,0.071,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T14:15:00Z,2025-07-07T16:15:00+0200,1481.663,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T14:15:00Z,2025-07-07T16:15:00+0200,0.086,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T14:30:00Z,2025-07-07T16:30:00+0200,1585.652,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T14:30:00Z,2025-07-07T16:30:00+0200,0.082,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T14:45:00Z,2025-07-07T16:45:00+0200,1570.386,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T14:45:00Z,2025-07-07T16:45:00+0200,0.072,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T15:00:00Z,2025-07-07T17:00:00+0200,1511.354,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T15:00:00Z,2025-07-07T17:00:00+0200,0.044,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T15:15:00Z,2025-07-07T17:15:00+0200,1653.661,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T15:15:00Z,2025-07-07T17:15:00+0200,0.058,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T15:30:00Z,2025-07-07T17:30:00+0200,1650.127,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T15:30:00Z,2025-07-07T17:30:00+0200,0.065,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T15:45:00Z,2025-07-07T17:45:00+0200,1619.824,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T15:45:00Z,2025-07-07T17:45:00+0200,0.058,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T16:00:00Z,2025-07-07T18:00:00+0200,1539.543,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T16:00:00Z,2025-07-07T18:00:00+0200,0.053,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T16:15:00Z,2025-07-07T18:15:00+0200,1403.711,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T16:15:00Z,2025-07-07T18:15:00+0200,0.061,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T16:30:00Z,2025-07-07T18:30:00+0200,1388.956,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T16:30:00Z,2025-07-07T18:30:00+0200,0.044,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T16:45:00Z,2025-07-07T18:45:00+0200,1439.964,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T16:45:00Z,2025-07-07T18:45:00+0200,0.058,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T17:00:00Z,2025-07-07T19:00:00+0200,1632.689,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T17:00:00Z,2025-07-07T19:00:00+0200,0.044,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T17:15:00Z,2025-07-07T19:15:00+0200,1597.177,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T17:15:00Z,2025-07-07T19:15:00+0200,0.063,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T17:30:00Z,2025-07-07T19:30:00+0200,1537.498,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T17:30:00Z,2025-07-07T19:30:00+0200,0.068,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T17:45:00Z,2025-07-07T19:45:00+0200,1554.282,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T17:45:00Z,2025-07-07T19:45:00+0200,0.056,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T18:00:00Z,2025-07-07T20:00:00+0200,1438.572,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T18:00:00Z,2025-07-07T20:00:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T18:15:00Z,2025-07-07T20:15:00+0200,1316.574,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T18:15:00Z,2025-07-07T20:15:00+0200,0.066,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T18:30:00Z,2025-07-07T20:30:00+0200,1243.863,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T18:30:00Z,2025-07-07T20:30:00+0200,0.072,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T18:45:00Z,2025-07-07T20:45:00+0200,1222.938,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T18:45:00Z,2025-07-07T20:45:00+0200,0.096,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T19:00:00Z,2025-07-07T21:00:00+0200,1233.948,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T19:00:00Z,2025-07-07T21:00:00+0200,0.046,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T19:15:00Z,2025-07-07T21:15:00+0200,1258.624,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T19:15:00Z,2025-07-07T21:15:00+0200,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T19:30:00Z,2025-07-07T21:30:00+0200,1295.057,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T19:30:00Z,2025-07-07T21:30:00+0200,0.083,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T19:45:00Z,2025-07-07T21:45:00+0200,1297.309,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T19:45:00Z,2025-07-07T21:45:00+0200,0.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T20:00:00Z,2025-07-07T22:00:00+0200,1185.143,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T20:00:00Z,2025-07-07T22:00:00+0200,0.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T20:15:00Z,2025-07-07T22:15:00+0200,1017.371,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T20:15:00Z,2025-07-07T22:15:00+0200,1.093,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T20:30:00Z,2025-07-07T22:30:00+0200,872.447,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T20:30:00Z,2025-07-07T22:30:00+0200,1.095,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T20:45:00Z,2025-07-07T22:45:00+0200,763.755,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T20:45:00Z,2025-07-07T22:45:00+0200,1.114,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T21:00:00Z,2025-07-07T23:00:00+0200,830.507,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T21:00:00Z,2025-07-07T23:00:00+0200,1.104,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T21:15:00Z,2025-07-07T23:15:00+0200,909.848,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T21:15:00Z,2025-07-07T23:15:00+0200,1.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T21:30:00Z,2025-07-07T23:30:00+0200,857.885,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T21:30:00Z,2025-07-07T23:30:00+0200,1.132,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T21:45:00Z,2025-07-07T23:45:00+0200,787.702,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T21:45:00Z,2025-07-07T23:45:00+0200,1.164,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T22:00:00Z,2025-07-08T00:00:00+0200,784.261,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T22:00:00Z,2025-07-08T00:00:00+0200,1.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T22:15:00Z,2025-07-08T00:15:00+0200,764.863,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T22:15:00Z,2025-07-08T00:15:00+0200,1.133,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T22:30:00Z,2025-07-08T00:30:00+0200,759.209,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T22:30:00Z,2025-07-08T00:30:00+0200,1.128,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T22:45:00Z,2025-07-08T00:45:00+0200,764.575,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T22:45:00Z,2025-07-08T00:45:00+0200,1.212,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T23:00:00Z,2025-07-08T01:00:00+0200,771.123,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T23:00:00Z,2025-07-08T01:00:00+0200,1.279,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T23:15:00Z,2025-07-08T01:15:00+0200,818.635,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T23:15:00Z,2025-07-08T01:15:00+0200,1.192,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
2025-07-07T23:30:00Z,2025-07-08T01:30:00+0200,842.116,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:56Z
2025-07-07T23:30:00Z,2025-07-08T01:30:00+0200,1.176,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:35:56Z
